PC1;PC2;PC3;PC4;PC5;PC6;PC7;PC8
-0.38786265852543694;-1.0093656186727973;-0.5904194458243086;0.2706275774910789;0.40265302797418057;0.9047047895518756;-0.509579790306978;0.6099945958533828
-0.6864077085852238;-0.8900351156048831;1.7059452311627445;-0.6956332465561574;0.8670210980159809;0.8056687961196334;-0.3955349793517624;0.27242602017267104
3.738673214251903;2.440944839504593;0.599760685507839;-0.35675227675317756;-0.7286162935661836;0.010552020804255335;-0.8557689068402604;-0.871454535153269
0.831266382174197;0.4798818279118728;0.5163609750521473;-0.31559761743630554;-0.8489607944308899;0.45283418030607775;-0.6567234292844193;-0.26766781462759415
-0.27727812520218303;-2.2144803671596507;0.6123389591376318;-0.275633423874271;-0.7443662841150049;-1.4021481805936107;0.4279222977475128;0.06311106694304298
-0.784469141434975;1.960128757998566;-0.9130937591326236;0.36850489901913946;0.5694932935614969;-0.234220710884638;1.1688382281335798;0.8521817234789416
2.8852103750331874;0.6822140332678915;0.8558710925214883;-0.49637767599802857;-0.8034980908724862;1.009666281701418;0.8572332145763631;0.2264259876675398
-1.4565646532087488;-1.207949660360315;-1.4099289421695143;0.6818001980197917;1.1646344008472536;0.9736297165230539;-0.15712626629375384;0.27434907093651495
-0.15464503554872167;-2.0274938574151613;0.4725713502288779;-0.22209931993152193;-0.7824709786230418;-1.4168229353423365;0.5474543532734356;-0.07594789404742235
-2.307734017559034;1.7522946862746769;-0.12032039485543215;-0.018760334950056533;-0.21454897956416275;-0.5374872400528784;0.3388455403985811;0.3963254008714514
3.2668902576345347;-0.9737783358128739;0.7009680447292814;-0.331415978287176;-0.7509304144542245;-1.412122563541198;0.7532635402174208;0.5090778282191218
0.17648953258136507;-1.2654773723793786;-0.7995242972812396;0.36983566508170035;0.4070251642841884;-0.00615138690294405;1.0983807995920574;0.16365650972124224
0.5960004676179347;0.44049473072325523;0.6998366534381107;-0.443551632844235;-1.1574616552131907;0.7603646191927864;0.47063036668685515;-0.48792565398175314
0.110230869806651;0.851613838346079;-0.3169999543046849;0.11305101169511798;-0.04044944704282611;0.17946288414650555;-1.0090255529176317;-0.9824228566329062
1.6701280118086022;-0.5275452263801068;0.13392302711949894;-0.03231698827877138;0.1677723837976925;-0.5214042167979132;-0.33421469423401456;0.23897613756400704
0.4648497942666809;-1.51192772430707;-0.14612314280313807;0.1282251058694805;0.6178437208624576;-0.23901341584036193;-0.1024338020793293;0.6466885266520217
0.2098520835677786;0.5623111074825271;-0.9626374283444131;0.44557035116580357;0.693473920525929;0.4045491391600727;-0.5758539131017797;-0.6651821420267425
-1.1779551997784203;-1.4491598371238419;0.08553458529640706;-0.09076196451356681;-0.3877501023124428;1.0948852588295;-0.0918158372044483;0.6107101335939118
0.5782477000734796;-1.1565837904567466;-0.46127330052645227;0.22755073914401766;0.16620330876125372;-0.3399169174664976;-0.15803891262031833;0.30917331619703453
-0.47107879837135835;0.5143167894475723;-1.3886062523022284;0.6318870234104961;1.1178071157330551;0.7997939054352582;1.0374026145542097;-1.1087952191987311
0.3748267384253395;-0.0934758825638515;0.05424838488283935;-0.09513257836352462;-0.47936558863782924;0.7878874055683188;-0.03874891210550908;0.005043507274498905
-1.5244693721505895;1.4315908537566844;1.9730532578612028;-0.8687350164047074;0.41684446666653086;-0.547867853318794;-0.16550133475701473;1.0866194235174083
-1.0994250951752293;-1.3677714072683338;0.6167890849162936;-0.3522843506389909;-0.8455518789118825;0.9878496383742205;-0.40117905617993244;0.5760394787203611
-0.8789382409343374;-0.7525893911773872;1.3841910028006301;-0.5343460893207761;1.1443514757048334;0.7371182777798478;-0.40857731457760577;0.06057800311992153
2.3929186956844877;-1.0216700217733188;-1.2299157468322288;0.6682273007568753;1.0915395951122795;-1.6554482916410167;0.08374474027193772;0.28265601471558444
0.9825933512115909;0.98019589398087;-0.3589751573003111;0.1043489081700647;-0.10042049021351174;0.5017278526103364;0.013036425312353477;-0.8173924091236359
1.0562743128992884;0.3207047684098693;-1.1152237643474505;0.587058606718504;1.686345020129199;0.6005871503630925;-0.3969647011374434;-0.014424496695234938
-0.37462773532082666;-1.9026042059976753;-0.7335309307047527;0.3664817544572458;0.4111837541779982;-0.11156428353394604;0.0821328505811779;0.6122914297250011
-0.8247416037463192;-0.7990285885999838;0.6800477760717127;-0.4119176145367265;-1.1287250936560331;0.9002772132247794;-0.11857654587833476;0.09539236623574048
-0.23606338182043993;-1.0170701029374714;0.6617247137367143;-0.3711464323354158;-1.16279939598614;-0.3933871821064586;0.11039884933062273;-0.2846580742994708
-2.476853138709589;1.7289895127475303;-0.09137687714568891;-0.03071200922761529;-0.2107818956219284;-0.5502395176534323;0.3113576245963776;0.3262486998789787
-1.2046426340087546;-0.36819414192649935;-0.8134917726515589;0.3740916775942533;0.5380326649592594;0.6080621664420802;-0.5072725757848664;-0.4089091965266093
-3.0269306318058016;1.4663900611303955;-1.067980773754644;0.46899867379183;0.7609737109998925;-0.4555923198569965;0.5106477213486961;0.3395098684191618
0.18708866697003004;0.022597469120938928;-0.472664334173734;0.25227325079521656;0.8992982151583613;0.5752707986492175;-0.5815316836873856;-0.1678853186481102
-0.3540389500690895;-1.6563052678176506;0.6933995093322763;-0.3055612107418166;-0.7274278316556346;-1.7169108439774043;0.005454687514311326;-0.49382344132962497
-0.21224438501482795;-0.839416483291583;0.6028385414232258;-0.37163188188095964;-1.0645610192460568;0.9453904989952853;-0.2171199949965364;0.45274097520969897
0.83034189748692;-0.5450941152757851;0.5093668612147453;-0.3174614240575939;-0.8401354226609726;0.9606864786210636;-0.15007547005252636;0.6455166821034205
0.1731150623006319;-0.6914770442699159;0.5821305973086023;-0.36316269896847087;-0.8914915867962759;1.1067383252937162;0.4461633009762695;0.4235444537831871
-1.3571709692428353;-0.18405104475122477;0.6037124573732741;-0.37929190719141825;-1.0458285897729183;0.68210403606708;0.016817972437920437;-0.8317820990653264
-1.4962743883899874;1.8639245173864891;-0.28848781741600354;0.08027511077527566;-0.03100778120172005;-0.6664421234893356;-0.27181810032074966;0.7478555620448301
-0.3031659627946114;-2.372422134371252;0.662527304865429;-0.3209959650685086;-1.1113940053290567;-1.401129501391009;0.2217627061127051;0.23351241089298727
0.9281222383965134;0.4755823421280824;-1.4799863919029563;0.6996406144842827;1.1813376509827316;0.6279007367594949;-0.14558357517658063;-0.28318686505402285
0.23235546446867703;-0.8307844451278762;0.06908914121065794;-0.05708226746517996;0.09125465593526001;1.088212356680808;0.19408003399496837;0.6186948123861287
-1.3602274355446666;-2.7549909504813668;0.3712880923041829;-0.1536554945022096;-0.6200059020462102;-1.357633715029179;0.26364265194204856;0.10022798734501129
-2.7594557762260252;1.8923682592806548;-0.3865966827626528;0.13211503949164013;0.2489160335399252;-0.6231854247841674;0.3683580033546041;0.04371688144348549
-0.9798217551493;-0.9439303827439891;0.00023963210333910123;-0.038337202952476675;-0.18279552192490195;0.9022356933829826;-0.24548339861853083;0.1791224666067287
-0.7572200337003551;-2.2283686331891386;-0.019344811360470122;0.014965222959691292;-0.234171430607759;-0.13899793506335267;-0.27277520839909153;0.7845876746331611
-0.15997416771205628;0.6773050470572803;-0.46382499358982293;0.17489921788548504;0.19653867422123597;0.5115914564039259;0.10562705449821676;-1.0291849004399714
-0.441849364749386;-1.1137824599877062;-1.154323088339647;0.5552847428814862;0.9280074578873863;0.9816259402214519;-0.3373799570642616;0.6983324986205773
0.9108410319900108;0.01715825729179396;-0.2668203897782908;0.07050926736905377;-0.0998823929616164;0.8326327150328724;0.04668453209789445;0.1153980546631426
-0.7733374225350079;2.2689926894187695;0.46796973306073625;-0.3011480787010494;-0.5890367957206052;-0.6736193296681176;0.001405022961609312;0.6566011842136378
-0.46936990963827885;0.7611840793042521;0.511120561624533;-0.318594372809869;-0.9102796868888089;0.2040981216817856;-0.8234256898181345;-1.2132256050231536
-2.4090394757899425;1.910549036726004;-0.3950744104117161;0.13087752208450482;0.08684750599411666;-0.7028296321797145;-0.043995980948827194;0.22591700267032916
3.117749710897392;-0.5877509531569232;0.5867883652480105;-0.3180993579913605;-1.1526058666919126;-0.5486958154208932;-1.0276559544176733;1.1043874100108908
2.7261589217614244;-0.5237731779128393;0.6812105328924064;-0.33935667684508775;-0.9694505573789701;-1.6691400534246223;0.48625271244512713;-0.2536669873995141
-0.947026829290354;-0.7601056811137684;-0.23404492031741914;0.10269122483578445;0.3854431095951948;0.8905767243168116;-0.03285675191151094;0.019382332944989415
-0.38517941501107805;-1.8732086869585267;0.3865552212899671;-0.16728177368002942;-0.6258705764180942;-1.571947225012618;0.25573809309129103;-0.3135452982142529
-0.8616560804249829;2.3187859820977432;0.26122399543859115;-0.21178203471433518;-0.7155363467581696;-0.8252178891552909;-0.5123372728937514;0.5941783809655984
2.151846418087994;1.8809604392928938;0.2706444676871944;-0.23300530298646624;-0.7355560697008048;0.39579889920029093;0.34638332055450466;-1.2517006545553708
-2.4785391162718757;1.594195802951466;0.13621237247017504;-0.1558561934374397;-0.5909275557616986;-0.5402448689522455;0.1647144321619637;0.46196980549345584
1.3169015534492556;-1.0106919581842064;-0.8516314024882085;0.42820008094137224;0.44711481013634247;-0.44677115480237745;-0.585416048107988;0.6375489560705875
-0.9145889233024659;-1.5377511253235772;0.6250874361428688;-0.3346057877848291;-1.0143286843501942;-0.35002164006672304;-0.12885130366035957;-0.032652001623314574
0.48632874726755243;2.1141860093876828;0.6823616913068512;-0.4241836693262567;-0.9899933278288927;-0.5301506881920224;-0.18807412061570414;1.349196502646902
-1.490450842194521;1.7105455615625946;0.16324324855186387;-0.1657489291715241;-0.5174977761850043;-0.45441393789565215;0.291945394981583;0.8082646102580046
-0.6054644777769249;-0.3456843411659658;0.33585510566612614;-0.2375434727231921;-0.7967248517956943;0.7422976129527111;-0.17345252157472146;-0.1915125677985271
-1.1681879367303851;-2.263658689151517;-1.1321301992519428;0.5793377414268388;0.8743441884604244;-0.06314410266855769;0.08485984756274825;0.6145417293336541
-0.9443439615822476;-0.8300802836837174;0.10722805395424533;-0.12348028005513656;-0.537960289854255;1.0067991270392065;0.24691878504984208;0.011501869559102519
0.4392154235938257;0.9168708607832129;0.7540644797547351;-0.3905470812689615;-0.42851299307270846;0.2694584007035827;-0.7107142305246418;-1.0589933666493354
-1.3272076431377946;-1.872222413171861;-1.3136759834445042;0.6603462707669904;0.9564883186602844;-0.18765560448364677;0.16770452403724923;0.14135174624664648
2.6073042180157744;0.345024039463946;0.6320422394556212;-0.3566128336396458;-1.0700183724476724;-0.6570066647360924;-0.004758028678321154;-0.12327692612136626
-0.2129189001264821;-1.6123681136535934;0.19403342210164676;-0.11495883507627806;-0.6306304554811946;-0.2767679450803816;-0.176853774109674;0.4381508639854595
-1.3145060481396278;-1.4257656006518011;0.18152365157494538;-0.11396388980928056;-0.23028531923090687;0.9840331846971866;-0.4053301097901079;0.5480681368622097
0.686960354288435;-0.5023807788499729;1.9669394335007284;-0.7460412372672218;1.7043923825745602;0.7729267224613405;-0.3744654031189895;0.5972501911294874
-0.6088156800215551;1.9291509390276311;0.16145337012021704;-0.154579565069478;-0.4763702643908108;-0.5685641744155597;-0.14999835729814184;1.0637714611710973
0.01611080120581336;-0.06446142485295887;0.34841955515282214;-0.23103826281726617;-0.736927917567404;0.5657488424292673;-0.7283123099916889;-0.1782042730903053
-1.3603632726596122;-0.12549233852602515;1.076837123865448;-0.5334943279064269;-0.34475268411027093;0.6692824308023034;0.1903350773565371;-0.8319487444574949
1.1831616594739616;-0.6204563831542537;1.0773477800679514;-0.5032578878912354;-0.11183715015036394;0.9345613996818923;-0.3744396509595665;0.8961040193625841
-1.8004342269214486;2.2050240005529185;0.21714915470096646;-0.18406013095978055;-0.42282777349266726;-0.6735645392249627;0.22590123273088764;0.1629483332254731
0.2761739996199572;-0.5756001837882073;0.996518998334483;-0.4927534270969209;-0.30152544074600973;0.9801981673003259;0.18245868009775185;0.3996500184828137
-2.204186832427226;1.9961120123586047;-0.741930626772828;0.3098411375408396;0.5611313836926151;-0.5977860553343596;0.39461117135860685;0.2171878806313202
-1.8778369711084715;1.6156525012612226;-0.10794401825935979;-0.022180515734675603;-0.30112519862164855;-0.5556700603031682;-0.05844340132935135;0.7766053822104021
-1.2530728235965694;0.7898180074808202;0.1905265206067663;-0.16467887989237942;-0.43257587972892925;0.43582906737030247;0.3643145260980874;-1.7095180032371857
-1.3858584690137405;-1.6170225683233197;0.28861564940021034;-0.1733751308997371;-0.7609343552274626;-0.2892412403272507;0.1528009194250919;-0.18626975610658902
-0.30540864894375397;-1.4714432884869648;1.1440390211680815;-0.40775875304006537;0.9828404828574651;-0.3294223046268775;0.004944683345660888;0.1843334596977914
0.7610340361877368;2.841660783260612;0.38941607626682995;-0.22631583446675688;-0.17232178472134263;-0.9087649532429066;-0.675057956865711;0.8637365415221455
1.5940188790685772;-0.3509513239183745;0.8030795117307847;-0.43541777673399945;-0.748747980828279;0.8989762246970082;-0.3486585659489707;0.8530219561338428
0.1941716010343916;-0.7844525013169403;0.5548415604195502;-0.34580037861804214;-0.9986283869946989;0.9646390368538275;-0.2203139154405755;0.584472828053385
-0.6009244005627832;-1.0053935761175345;-0.24067964842348838;0.11544394803863742;0.4465830042753473;0.960190080112381;-0.18452033564862066;0.47562129828903554
-0.6866966495037968;-0.03221146870092474;-0.3418031057379688;0.12317221204646125;0.027086228023881113;0.5780771548309508;-0.3774598524348664;-0.535811712088581
-1.4474171991506148;-1.7482848456940554;-0.6064552113759005;0.2872516680693715;0.48270962368990195;1.0888070049406735;-0.3974998842665096;0.8301578092721834
-0.7440192520835435;-1.3397861658476575;0.28230053093751956;-0.19439221630114414;-0.6762740692792756;1.0205312470304695;-0.39024099678862784;0.7260074716331664
-1.1519769713415997;-0.7970134615982237;-0.19468388539109807;0.05165899051878332;-0.21218192896156254;0.7294342561927004;-0.653932310406716;-0.007908342749949039
1.2547715921556568;-1.2191432333540415;0.04053647000983411;-0.010706048442702409;0.08266097135484586;-0.08043384161495257;0.5691305810640358;0.6763705522850756
-0.6137889592873347;0.06405626627516281;-1.3163977181253852;0.6268987386859494;1.156871457870056;0.6648427584893093;0.03905291437126366;-0.605266438467762
-1.1463024953737102;-1.41155015836601;-0.9029944060980682;0.4309066134736633;0.7168275454752971;1.01876594689508;-0.34774907076645567;0.6343205568107338
-1.404244896092385;-0.1816650729097977;-0.8849191559985019;0.3969564451650992;0.5866009420397317;0.6716460076784678;0.03528929221673852;-0.7391308187162796
-1.2393297933943046;-2.305630567359169;0.6342359369825378;-0.25103983679829905;-0.25011862450498434;-1.3969529719221356;0.6982944229895118;-0.3381284915446486
0.47791092063944013;-0.675926374249225;0.5398327414672238;-0.33582485439309784;-0.9006120840929434;1.0020811016945694;-0.016194397766525825;0.6164776423619653
1.3361635983394013;-1.3993480217850074;-1.4328828389273989;0.7600727409067476;1.0987124293250459;-1.6209320663468119;0.019599048883641265;0.08000317851143536
